Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623224040.477382,10479,1623224040,477234363,posttest-4,1032,694,31,28,True,False
1623224040.5753248,10480,1623224040,575027704,posttest-4,1080,711,48,17,True,False
1623224040.6750834,10481,1623224040,674793958,posttest-4,1098,714,18,3,True,False
1623224040.7672377,10482,1623224040,766993999,posttest-4,1168,732,70,18,True,False
1623224040.827626,10483,1623224040,827311515,posttest-4,1182,734,14,2,True,False
1623224040.8653958,10484,1623224040,865172624,posttest-4,1234,780,52,46,True,False
1623224040.9651818,10485,1623224040,964899778,posttest-4,1247,788,13,8,True,False
1623224041.0216033,10486,1623224041,21347045,posttest-4,1268,804,21,16,True,False
1623224041.0666592,10487,1623224041,65212249,posttest-4,1324,829,56,25,True,False
1623224041.119584,10488,1623224041,119323730,posttest-4,1332,832,8,3,True,False
1623224041.2239714,10489,1623224041,223735094,posttest-4,1337,833,5,1,True,False
1623224041.2772772,10490,1623224041,277067184,posttest-4,1359,839,22,6,True,False
1623224041.3710701,10491,1623224041,369375705,posttest-4,1391,843,32,4,True,False
1623224041.4631486,10492,1623224041,462944746,posttest-4,1391,842,0,-1,True,False
1623224041.549163,10493,1623224041,548943758,posttest-4,1396,849,5,7,True,False
1623224043.5242732,10494,1623224043,524042844,posttest-4,1456,642,0,-3,True,False
1623224043.8002179,10495,1623224043,799998283,posttest-4,1455,642,-1,0,True,False
1623224047.877465,10496,1623224047,877309799,posttest-4,1039,370,0,0,True,False
1623224050.6306381,10497,1623224050,630288600,posttest-4,1248,526,7,7,True,False
1623224050.6715562,10498,1623224050,671243667,posttest-4,1254,524,6,-2,True,False
1623224050.8206265,10499,1623224050,820473670,posttest-4,1257,527,3,3,True,False
1623224050.8803139,10500,1623224050,880021333,posttest-4,1259,537,2,10,True,False
1623224050.9637938,10501,1623224050,963565826,posttest-4,1393,701,134,164,True,False
1623224051.009613,10502,1623224051,9397268,posttest-4,1393,704,0,3,True,False
1623224051.0974143,10503,1623224051,96969127,posttest-4,1415,725,22,21,True,False
1623224051.1067731,10504,1623224051,106359481,posttest-4,1419,727,4,2,True,False
1623224051.1919394,10505,1623224051,191680192,posttest-4,1421,727,2,0,True,False
1623224051.292046,10506,1623224051,291820287,posttest-4,1425,718,4,-9,True,False
1623224051.38143,10507,1623224051,381072521,posttest-4,1429,708,4,-10,True,False
1623224051.3814402,10508,1623224051,381184101,posttest-4,1434,700,5,-8,True,False
1623224051.43777,10509,1623224051,437387943,posttest-4,1438,686,4,-14,True,False
1623224052.6586561,10510,1623224052,658412456,posttest-4,1178,433,0,7,True,False
1623224053.0103745,10511,1623224053,10094642,posttest-4,1186,433,8,0,True,False
1623224053.1113048,10512,1623224053,109646558,posttest-4,1189,425,3,-8,True,False
1623224053.4440794,10513,1623224053,443846464,posttest-4,1205,454,16,29,True,False
1623224053.5291772,10514,1623224053,528972387,posttest-4,1224,499,19,45,True,False
1623224053.5795548,10515,1623224053,579158544,posttest-4,1230,503,6,4,True,False
1623224055.8204706,10516,1623224055,816972494,posttest-4,1429,642,0,-2,True,False
1623224055.9420693,10517,1623224055,941653490,posttest-4,1428,642,-1,0,True,False
1623224056.2189915,10518,1623224056,218499660,posttest-4,1425,663,-3,21,True,False
1623224056.21902,10519,1623224056,218714714,posttest-4,1434,668,9,5,True,False
1623224056.2759998,10520,1623224056,275717258,posttest-4,1500,715,66,47,True,False
1623224056.3633666,10521,1623224056,363156318,posttest-4,1533,731,33,16,True,False
1623224056.4087753,10522,1623224056,408540248,posttest-4,1561,742,28,11,True,False
1623224056.5083718,10523,1623224056,508193969,posttest-4,1599,770,38,28,True,False
1623224056.5605438,10524,1623224056,560221433,posttest-4,1603,777,4,7,True,False
1623224056.613977,10525,1623224056,613774538,posttest-4,1632,802,29,25,True,False
1623224056.657621,10526,1623224056,657417297,posttest-4,1636,802,4,0,True,False
1623224056.7989304,10527,1623224056,798564434,posttest-4,1636,804,0,2,True,False
1623224056.8524983,10528,1623224056,852194786,posttest-4,1684,850,48,46,True,False
1623224056.935795,10529,1623224056,935533523,posttest-4,1692,853,8,3,True,False
1623224059.4348807,10530,1623224059,434630155,posttest-4,1688,857,-4,4,True,False
1623224059.528585,10531,1623224059,528247117,posttest-4,1660,885,-28,28,True,False
1623224059.5366275,10532,1623224059,536372423,posttest-4,1567,941,-93,56,True,False
1623224059.6250293,10533,1623224059,624740839,posttest-4,1525,964,-42,23,True,False
1623224059.6763303,10534,1623224059,676067590,posttest-4,1525,965,0,1,True,False
1623224059.7202623,10535,1623224059,720042943,posttest-4,1559,965,34,0,True,False
1623224059.8143752,10536,1623224059,814004659,posttest-4,1637,943,78,-22,True,False
1623224059.8320336,10537,1623224059,831845521,posttest-4,1911,816,274,-127,True,False
1623224059.9074743,10538,1623224059,907255887,posttest-4,1917,815,6,-1,True,False
1623224060.1010368,10539,1623224060,100699424,posttest-4,1917,816,0,1,True,False
1623224060.6643245,10540,1623224060,663892507,posttest-4,1886,831,-31,15,True,False
1623224060.7198088,10541,1623224060,719456672,posttest-4,1855,836,-31,5,True,False
1623224060.814203,10542,1623224060,814015388,posttest-4,1848,838,-7,2,True,False
1623224060.8576882,10543,1623224060,857371330,posttest-4,1823,849,-25,11,True,False
1623224060.9571002,10544,1623224060,956629037,posttest-4,1817,850,-6,1,True,False
1623224061.2855988,10545,1623224061,285306930,posttest-4,1807,867,-10,17,True,False
1623224062.210276,10546,1623224062,209945917,posttest-4,1802,861,-5,-6,True,False
1623224062.2562516,10547,1623224062,255927085,posttest-4,1634,776,-168,-85,True,False
1623224062.3314073,10548,1623224062,331104755,posttest-4,1384,777,-250,1,True,False
1623224062.4260895,10549,1623224062,425867557,posttest-4,1318,777,-66,0,True,False
1623224062.7048926,10550,1623224062,704531669,posttest-4,1302,763,-16,-14,True,False
1623224062.7586133,10551,1623224062,758295059,posttest-4,1165,582,-137,-181,True,False
1623224062.804416,10552,1623224062,804064989,posttest-4,1036,498,-129,-84,True,False
1623224062.8967075,10553,1623224062,896364688,posttest-4,824,384,-212,-114,True,False
1623224062.9560125,10554,1623224062,955732583,posttest-4,771,371,-53,-13,True,False
1623224063.2678342,10555,1623224063,267577171,posttest-4,772,383,1,12,True,False
1623224063.2794802,10556,1623224063,279328823,posttest-4,797,440,25,57,True,False
1623224063.456154,10557,1623224063,455840349,posttest-4,801,456,4,16,True,False
1623224063.5161345,10558,1623224063,515792846,posttest-4,806,488,5,32,True,False
1623224063.5551834,10559,1623224063,554922819,posttest-4,801,503,-5,15,True,False
1623224063.7625704,10560,1623224063,762421607,posttest-4,797,507,-4,4,True,False
1623224068.9980204,10561,1623224068,997635841,posttest-5,787,515,-10,8,True,False
1623224069.0558739,10562,1623224069,55486202,posttest-5,654,588,-133,73,True,False
1623224071.97986,10563,1623224071,979585170,posttest-5,938,821,0,0,True,False
1623224072.2609675,10564,1623224072,260647058,posttest-5,936,822,-2,1,True,False
1623224072.356036,10565,1623224072,355824470,posttest-5,917,829,-19,7,True,False
1623224074.8311982,10566,1623224074,830984354,posttest-5,1335,708,10,-2,True,False
1623224075.2956038,10567,1623224075,295306921,posttest-5,1335,710,0,2,True,False
1623224075.3495283,10568,1623224075,349167108,posttest-5,1335,715,0,5,True,False
1623224075.427349,10569,1623224075,427073955,posttest-5,1335,721,0,6,True,False
1623224075.5510106,10570,1623224075,550697326,posttest-5,1341,721,6,0,True,False
1623224075.6107953,10571,1623224075,610526561,posttest-5,1345,717,4,-4,True,False
1623224075.6864002,10572,1623224075,686141252,posttest-5,1345,708,0,-9,True,False
1623224075.8136218,10573,1623224075,812860965,posttest-5,1344,706,-1,-2,True,False
1623224077.1195734,10574,1623224077,119306802,posttest-5,1456,503,0,0,True,False
1623224078.350444,10575,1623224078,349973678,posttest-5,1453,503,-3,0,True,False
1623224078.3548784,10576,1623224078,354595899,posttest-5,1438,499,-15,-4,True,False
1623224078.5259144,10577,1623224078,525676488,posttest-5,1429,499,-9,0,True,False
1623224078.613356,10578,1623224078,612903833,posttest-5,1419,503,-10,4,True,False
1623224078.6133764,10579,1623224078,613058090,posttest-5,1410,506,-9,3,True,False
1623224078.7081413,10580,1623224078,707911491,posttest-5,1464,499,54,-7,True,False
1623224078.9665294,10581,1623224078,966296434,posttest-5,1556,496,92,-3,True,False
1623224079.0116303,10582,1623224079,11334657,posttest-5,1516,524,-40,28,True,False
1623224079.0564556,10583,1623224079,56229114,posttest-5,1514,519,-2,-5,True,False
1623224079.1383739,10584,1623224079,137813329,posttest-5,1516,507,2,-12,True,False
1623224079.199739,10585,1623224079,199412584,posttest-5,1540,500,24,-7,True,False
1623224079.2397435,10586,1623224079,239537954,posttest-5,1609,486,69,-14,True,False
1623224079.3222818,10587,1623224079,321887016,posttest-5,1660,486,51,0,True,False
1623224079.370061,10588,1623224079,369785785,posttest-5,1668,506,8,20,True,False
1623224079.50138,10589,1623224079,501045227,posttest-5,1668,512,0,6,True,False
1623224079.6017132,10590,1623224079,601439952,posttest-5,1669,533,1,21,True,False
1623224079.689827,10591,1623224079,689550161,posttest-5,1678,534,9,1,True,False
1623224079.9602206,10592,1623224079,959934473,posttest-5,1677,534,-1,0,True,False
1623224079.9603307,10593,1623224079,960143804,posttest-5,1671,534,-6,0,True,False
1623224080.0630891,10594,1623224080,62865495,posttest-5,1667,534,-4,0,True,False
1623224080.1150076,10595,1623224080,114757061,posttest-5,1658,538,-9,4,True,False
1623224080.5629897,10596,1623224080,562670230,posttest-5,1654,544,-4,6,True,False
1623224080.7544188,10597,1623224080,754173755,posttest-5,1602,537,-52,-7,True,False
1623224080.848252,10598,1623224080,847881078,posttest-5,1592,537,-10,0,True,False
1623224080.904801,10599,1623224080,904491424,posttest-5,1589,537,-3,0,True,False
1623224080.9890988,10600,1623224080,988874197,posttest-5,1511,537,-78,0,True,False
1623224081.0354567,10601,1623224081,35182476,posttest-5,1425,537,-86,0,True,False
1623224081.1224704,10602,1623224081,122036457,posttest-5,1316,534,-109,-3,True,False
1623224081.1771965,10603,1623224081,176836490,posttest-5,1171,515,-145,-19,True,False
1623224081.2146354,10604,1623224081,214402914,posttest-5,1151,523,-20,8,True,False
1623224081.2775047,10605,1623224081,277204275,posttest-5,1126,558,-25,35,True,False
1623224081.4083073,10606,1623224081,407985448,posttest-5,1122,569,-4,11,True,False
1623224081.4625702,10607,1623224081,462300062,posttest-5,1126,569,4,0,True,False
1623224081.5019019,10608,1623224081,501668930,posttest-5,1139,569,13,0,True,False
1623224081.5968463,10609,1623224081,596623897,posttest-5,1157,585,18,16,True,False
1623224081.6078143,10610,1623224081,607540130,posttest-5,1184,603,27,18,True,False
1623224083.9052212,10611,1623224083,904964685,posttest-5,1400,427,-3,1,True,False
1623224083.9898803,10612,1623224083,989676952,posttest-5,1238,315,-162,-112,True,False
1623224084.0774581,10613,1623224084,77242612,posttest-5,1224,302,-14,-13,True,False
1623224084.167424,10614,1623224084,166990756,posttest-5,1212,300,-12,-2,True,False
1623224084.2275546,10615,1623224084,227210760,posttest-5,1207,300,-5,0,True,False
1623224084.2631342,10616,1623224084,262855052,posttest-5,1199,300,-8,0,True,False
1623224084.3518763,10617,1623224084,351511955,posttest-5,1195,300,-4,0,True,False
1623224084.4540205,10618,1623224084,453721284,posttest-5,1191,300,-4,0,True,False
1623224084.5337827,10619,1623224084,533527374,posttest-5,1188,300,-3,0,True,False
1623224084.6204877,10620,1623224084,620262622,posttest-5,1168,301,-20,1,True,False
1623224086.4620035,10621,1623224086,461648464,posttest-5,1485,461,-5,-2,True,False
1623224086.734672,10622,1623224086,734389781,posttest-5,1477,461,-8,0,True,False
1623224086.7848687,10623,1623224086,784587860,posttest-5,1462,461,-15,0,True,False
1623224086.8349853,10624,1623224086,834749937,posttest-5,1311,550,-151,89,True,False
1623224086.9231577,10625,1623224086,922898292,posttest-5,1297,557,-14,7,True,False
1623224086.980185,10626,1623224086,979850769,posttest-5,1290,555,-7,-2,True,False
1623224087.0288682,10627,1623224087,28498411,posttest-5,1209,561,-81,6,True,False
1623224087.118165,10628,1623224087,117950677,posttest-5,1199,558,-10,-3,True,False
1623224087.270632,10629,1623224087,270322084,posttest-5,1198,558,-1,0,True,False
1623224087.357795,10630,1623224087,357481718,posttest-5,1186,574,-12,16,True,False
1623224087.4065688,10631,1623224087,406284570,posttest-5,1177,583,-9,9,True,False
1623224088.8994823,10632,1623224088,899231672,posttest-5,1467,478,1,-3,True,False
1623224089.6281917,10633,1623224089,627919673,posttest-5,1443,460,-24,-18,True,False
1623224089.6838503,10634,1623224089,683628082,posttest-5,1432,446,-11,-14,True,False
1623224089.7707365,10635,1623224089,770352602,posttest-5,1428,444,-4,-2,True,False
1623224089.8295934,10636,1623224089,829378604,posttest-5,1427,450,-1,6,True,False
1623224089.867742,10637,1623224089,867505311,posttest-5,1401,450,-26,0,True,False
1623224089.954364,10638,1623224089,954155445,posttest-5,1303,394,-98,-56,True,False
1623224090.000672,10639,1623224090,405788,posttest-5,1266,384,-37,-10,True,False
1623224090.0482113,10640,1623224090,47963380,posttest-5,1252,384,-14,0,True,False
1623224090.1397243,10641,1623224090,139523744,posttest-5,1186,419,-66,35,True,False
1623224090.3070378,10642,1623224090,306688070,posttest-5,1106,471,-80,52,True,False
1623224090.3070574,10643,1623224090,306797266,posttest-5,1071,482,-35,11,True,False
1623224090.3630023,10644,1623224090,362638473,posttest-5,994,498,-77,16,True,False
1623224090.4060426,10645,1623224090,405750274,posttest-5,952,509,-42,11,True,False
1623224090.488965,10646,1623224090,488738298,posttest-5,880,523,-72,14,True,False
1623224090.5718238,10647,1623224090,571452617,posttest-5,877,531,-3,8,True,False
1623224090.627785,10648,1623224090,627560615,posttest-5,876,543,-1,12,True,False
1623224090.6693747,10649,1623224090,669095516,posttest-5,870,552,-6,9,True,False
1623224090.7534316,10650,1623224090,753196001,posttest-5,859,555,-11,3,True,False
1623224090.837732,10651,1623224090,837431907,posttest-5,844,558,-15,3,True,False
1623224090.8422856,10652,1623224090,842005014,posttest-5,809,562,-35,4,True,False
1623224090.9312537,10653,1623224090,931005477,posttest-5,793,562,-16,0,True,False
1623224092.6752965,10654,1623224092,675192832,posttest-5,1200,138,0,0,True,False
1623224093.033287,10655,1623224093,32851934,posttest-5,1196,147,-4,9,True,False
1623224093.0332956,10656,1623224093,33009290,posttest-5,1181,161,-15,14,True,False
1623224093.262578,10657,1623224093,262364625,posttest-5,1178,162,-3,1,True,False
1623224093.3576343,10658,1623224093,357417821,posttest-5,1136,187,-42,25,True,False
1623224093.4004412,10659,1623224093,400156974,posttest-5,1106,199,-30,12,True,False
1623224093.6744165,10660,1623224093,674168825,posttest-5,1106,200,0,1,True,False
1623224093.765579,10661,1623224093,765331268,posttest-5,1096,213,-10,13,True,False
1623224093.8679087,10662,1623224093,867528438,posttest-5,1025,255,-71,42,True,False
1623224093.8845828,10663,1623224093,884190559,posttest-5,998,284,-27,29,True,False
1623224093.965659,10664,1623224093,965399980,posttest-5,946,409,-52,125,True,False
1623224094.0118926,10665,1623224094,11651992,posttest-5,941,425,-5,16,True,False
1623224094.055523,10666,1623224094,55275678,posttest-5,905,458,-36,33,True,False
1623224094.1402802,10667,1623224094,139846563,posttest-5,894,460,-11,2,True,False
1623224094.1997519,10668,1623224094,199430704,posttest-5,866,484,-28,24,True,False
1623224094.283639,10669,1623224094,283444166,posttest-5,846,512,-20,28,True,False
1623224094.420057,10670,1623224094,418801546,posttest-5,837,522,-9,10,True,False
1623224094.4201078,10671,1623224094,418943166,posttest-5,824,534,-13,12,True,False
1623224094.469807,10672,1623224094,469509601,posttest-5,813,543,-11,9,True,False
