Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,x,y,dx,dy,left,right
1623064212.4350073,5732,1623064212,434639453,collab-activity,330,226,10,18,True,False
1623064212.4350262,5733,1623064212,434776544,collab-activity,334,235,4,9,True,False
1623064212.533823,5734,1623064212,533431053,collab-activity,335,243,1,8,True,False
1623064212.5908625,5735,1623064212,590579271,collab-activity,335,267,0,24,True,False
1623064212.7263982,5736,1623064212,725942850,collab-activity,348,285,13,18,True,False
1623064212.7414708,5737,1623064212,741292238,collab-activity,349,289,1,4,True,False
1623064212.825595,5738,1623064212,825396776,collab-activity,359,295,10,6,True,False
1623064212.976795,5739,1623064212,976633548,collab-activity,373,296,14,1,True,False
1623064213.0136585,5740,1623064213,13365030,collab-activity,385,299,12,3,True,False
1623064213.0789814,5741,1623064213,78677415,collab-activity,391,300,6,1,True,False
1623064213.163313,5742,1623064213,162966012,collab-activity,425,315,34,15,True,False
1623064213.3034859,5743,1623064213,302901983,collab-activity,429,315,4,0,True,False
1623064213.303503,5744,1623064213,303050994,collab-activity,438,315,9,0,True,False
1623064213.4026566,5745,1623064213,402415513,collab-activity,441,315,3,0,True,False
1623064213.497658,5746,1623064213,497373342,collab-activity,443,315,2,0,True,False
1623064213.5813866,5747,1623064213,580982208,collab-activity,443,313,0,-2,True,False
1623064213.5907915,5748,1623064213,590458631,collab-activity,443,303,0,-10,True,False
1623064213.868336,5749,1623064213,868009805,collab-activity,443,300,0,-3,True,False
1623064214.3141854,5750,1623064214,313898086,collab-activity,444,298,1,-2,True,False
1623064214.5548441,5751,1623064214,554574251,collab-activity,446,299,2,1,True,False
1623064214.734123,5752,1623064214,733802318,collab-activity,450,303,4,4,True,False
1623064214.7410169,5753,1623064214,740712404,collab-activity,458,319,8,16,True,False
1623064215.086781,5754,1623064215,86508989,collab-activity,458,327,0,8,True,False
1623064215.1697981,5755,1623064215,169563293,collab-activity,456,327,-2,0,True,False
1623064215.2187252,5756,1623064215,218479633,collab-activity,452,328,-4,1,True,False
1623064215.3192074,5757,1623064215,318948030,collab-activity,447,331,-5,3,True,False
1623064215.4077196,5758,1623064215,407469034,collab-activity,441,335,-6,4,True,False
1623064215.5077589,5759,1623064215,507539749,collab-activity,441,336,0,1,True,False
1623064215.590899,5760,1623064215,590499877,collab-activity,444,338,3,2,True,False
1623064215.657319,5761,1623064215,657005786,collab-activity,450,338,6,0,True,False
1623064215.7329345,5762,1623064215,732641696,collab-activity,455,346,5,8,True,False
1623064215.7795393,5763,1623064215,779210090,collab-activity,458,350,3,4,True,False
1623064215.9229825,5764,1623064215,922691822,collab-activity,464,355,6,5,True,False
1623064215.9575412,5765,1623064215,957318305,collab-activity,469,355,5,0,True,False
1623064216.055615,5766,1623064216,55387973,collab-activity,474,355,5,0,True,False
1623064216.142811,5767,1623064216,142333269,collab-activity,475,355,1,0,True,False
1623064216.2454054,5768,1623064216,245134592,collab-activity,475,354,0,-1,True,False
1623064216.4132297,5769,1623064216,412941217,collab-activity,478,354,3,0,True,False
1623064216.4133213,5770,1623064216,413080930,collab-activity,499,378,21,24,True,False
1623064216.4699814,5771,1623064216,469643592,collab-activity,511,396,12,18,True,False
1623064216.5559278,5772,1623064216,555730581,collab-activity,550,454,39,58,True,False
1623064216.6039314,5773,1623064216,603708982,collab-activity,566,477,16,23,True,False
1623064216.6880443,5774,1623064216,687757015,collab-activity,571,485,5,8,True,False
1623064216.8823564,5775,1623064216,882066011,collab-activity,573,493,2,8,True,False
1623064216.9861903,5776,1623064216,986002445,collab-activity,587,512,14,19,True,False
1623064217.0329928,5777,1623064217,32765150,collab-activity,601,528,14,16,True,False
1623064217.1189637,5778,1623064217,118721485,collab-activity,624,548,23,20,True,False
1623064217.1632843,5779,1623064217,163080453,collab-activity,632,569,8,21,True,False
1623064217.2595043,5780,1623064217,259040117,collab-activity,637,579,5,10,True,False
1623064217.266722,5781,1623064217,266406774,collab-activity,642,587,5,8,True,False
1623064217.3561592,5782,1623064217,355967044,collab-activity,661,593,19,6,True,False
1623064217.4065382,5783,1623064217,406300306,collab-activity,693,610,32,17,True,False
1623064217.4552107,5784,1623064217,454988718,collab-activity,708,618,15,8,True,False
1623064217.5491638,5785,1623064217,548779487,collab-activity,711,620,3,2,True,False
1623064217.5657225,5786,1623064217,565502405,collab-activity,719,634,8,14,True,False
1623064217.6497319,5787,1623064217,649429559,collab-activity,730,660,11,26,True,False
1623064217.7643416,5788,1623064217,764079093,collab-activity,768,689,38,29,True,False
1623064217.8480756,5789,1623064217,847723722,collab-activity,778,702,10,13,True,False
1623064217.9147563,5790,1623064217,914476633,collab-activity,784,712,6,10,True,False
1623064217.9510772,5791,1623064217,950813770,collab-activity,798,716,14,4,True,False
1623064218.0158122,5792,1623064218,15591621,collab-activity,872,743,74,27,True,False
1623064218.0568223,5793,1623064218,56591272,collab-activity,1172,781,300,38,True,False
1623064218.1543548,5794,1623064218,154028654,collab-activity,1495,794,323,13,True,False
1623064218.210895,5795,1623064218,210639476,collab-activity,1564,794,69,0,True,False
1623064218.2500477,5796,1623064218,249861955,collab-activity,1638,787,74,-7,True,False
1623064218.4369178,5797,1623064218,436447858,collab-activity,1663,787,25,0,True,False
1623064218.5006163,5798,1623064218,500365018,collab-activity,1619,774,-44,-13,True,False
1623064218.5429878,5799,1623064218,542747020,collab-activity,1244,709,-375,-65,True,False
1623064218.822475,5800,1623064218,822277307,collab-activity,1098,698,-146,-11,True,False
1623064218.9107792,5801,1623064218,910505056,collab-activity,1100,736,2,38,True,False
1623064219.0005856,5802,1623064219,256776,collab-activity,1133,780,33,44,True,False
1623064219.007491,5803,1623064219,7268905,collab-activity,1192,811,59,31,True,False
1623064219.0982559,5804,1623064219,98093748,collab-activity,1207,823,15,12,True,False
1623064219.1409578,5805,1623064219,140670061,collab-activity,1220,828,13,5,True,False
1623064219.2969906,5806,1623064219,296613216,collab-activity,1221,831,1,3,True,False
1623064219.3979282,5807,1623064219,397666215,collab-activity,1226,831,5,0,True,False
1623064219.4857228,5808,1623064219,485484361,collab-activity,1236,831,10,0,True,False
1623064220.447111,5809,1623064220,446897983,collab-activity,1235,831,-1,0,True,False
1623064220.4944837,5810,1623064220,494267940,collab-activity,1226,838,-9,7,True,False
1623064220.6631358,5811,1623064220,662908077,collab-activity,1220,845,-6,7,True,False
1623064220.6632075,5812,1623064220,663086414,collab-activity,1218,847,-2,2,True,False
1623064221.2914019,5813,1623064221,291098117,collab-activity,1217,851,-1,4,True,False
1623064221.550849,5814,1623064221,550515174,collab-activity,1217,854,0,3,True,False
1623064221.8370965,5815,1623064221,836839199,collab-activity,1218,855,1,1,True,False
1623064221.887276,5816,1623064221,886952638,collab-activity,1218,859,0,4,True,False
1623064221.9724007,5817,1623064221,972165822,collab-activity,1220,862,2,3,True,False
1623064222.6320128,5818,1623064222,631508111,collab-activity,1225,866,5,4,True,False
1623064222.6951494,5819,1623064222,694928169,collab-activity,1291,866,66,0,True,False
1623064228.3648028,5820,1623064228,364467382,collab-activity,1429,942,0,0,True,False
1623064229.5983574,5821,1623064229,598034143,collab-activity,1426,942,-3,0,True,False
1623064229.6500816,5822,1623064229,649913311,collab-activity,1397,910,-29,-32,True,False
1623064229.776373,5823,1623064229,775898456,collab-activity,1383,880,-14,-30,True,False
1623064229.8734646,5824,1623064229,873217344,collab-activity,1385,843,2,-37,True,False
1623064229.9134033,5825,1623064229,913171291,collab-activity,1392,791,7,-52,True,False
1623064230.036734,5826,1623064230,36333322,collab-activity,1396,783,4,-8,True,False
1623064230.1000981,5827,1623064230,99897384,collab-activity,1397,804,1,21,True,False
1623064230.2214997,5828,1623064230,221218585,collab-activity,1396,822,-1,18,True,False
1623064230.2377934,5829,1623064230,237588882,collab-activity,1390,834,-6,12,True,False
1623064230.3146532,5830,1623064230,314351797,collab-activity,1388,840,-2,6,True,False
1623064232.4956703,5831,1623064232,495358467,collab-activity,1445,472,2,30,True,False
1623064233.591731,5832,1623064233,591406822,collab-activity,1445,475,0,3,True,False
1623064233.6302245,5833,1623064233,630058765,collab-activity,1387,527,-58,52,True,False
1623064233.7188084,5834,1623064233,718571424,collab-activity,1374,545,-13,18,True,False
1623064233.8050096,5835,1623064233,804676055,collab-activity,1374,560,0,15,True,False
1623064233.8187742,5836,1623064233,818553924,collab-activity,1374,581,0,21,True,False
1623064233.9041655,5837,1623064233,903893470,collab-activity,1374,595,0,14,True,False
1623064233.9960084,5838,1623064233,995749711,collab-activity,1365,615,-9,20,True,False
1623064234.0819473,5839,1623064234,81544637,collab-activity,1324,653,-41,38,True,False
1623064234.088986,5840,1623064234,88653564,collab-activity,1259,671,-65,18,True,False
1623064234.1797645,5841,1623064234,179531335,collab-activity,1206,684,-53,13,True,False
1623064234.2696383,5842,1623064234,269361972,collab-activity,1120,702,-86,18,True,False
1623064234.35734,5843,1623064234,356940269,collab-activity,1095,716,-25,14,True,False
1623064234.3574662,5844,1623064234,357241392,collab-activity,1095,720,0,4,True,False
1623064234.4240625,5845,1623064234,423825979,collab-activity,1102,731,7,11,True,False
1623064234.5075295,5846,1623064234,507274389,collab-activity,1132,752,30,21,True,False
1623064234.546552,5847,1623064234,546384096,collab-activity,1183,787,51,35,True,False
1623064234.6342645,5848,1623064234,633970260,collab-activity,1208,804,25,17,True,False
1623064234.6985307,5849,1623064234,698173761,collab-activity,1216,814,8,10,True,False
1623064234.7364097,5850,1623064234,736063241,collab-activity,1226,850,10,36,True,False
1623064234.800204,5851,1623064234,799913406,collab-activity,1226,875,0,25,True,False
1623064234.93499,5852,1623064234,934736967,collab-activity,1226,891,0,16,True,False
1623064234.9891133,5853,1623064234,988862276,collab-activity,1225,896,-1,5,True,False
1623064235.046011,5854,1623064235,45665264,collab-activity,1216,911,-9,15,True,False
1623064235.2351372,5855,1623064235,234669208,collab-activity,1214,912,-2,1,True,False
1623064235.335111,5856,1623064235,334784746,collab-activity,1212,915,-2,3,True,False
1623064235.3912024,5857,1623064235,390983581,collab-activity,1202,927,-10,12,True,False
1623064235.5403512,5858,1623064235,540052890,collab-activity,1195,933,-7,6,True,False
1623064235.5403757,5859,1623064235,540236949,collab-activity,1185,944,-10,11,True,False
1623064235.6068704,5860,1623064235,606519699,collab-activity,1181,947,-4,3,True,False
1623064235.6923132,5861,1623064235,691989660,collab-activity,1178,948,-3,1,True,False
1623064235.747075,5862,1623064235,746785879,collab-activity,1169,950,-9,2,True,False
1623064235.8485382,5863,1623064235,848247289,collab-activity,1139,950,-30,0,True,False
1623064236.1195083,5864,1623064236,119249343,collab-activity,1127,952,-12,2,True,False
1623064236.1358647,5865,1623064236,135664463,collab-activity,1132,962,5,10,True,False
1623064236.220342,5866,1623064236,220001697,collab-activity,1161,978,29,16,True,False
1623064236.2772784,5867,1623064236,277073383,collab-activity,1222,1008,61,30,True,False
1623064236.4090123,5868,1623064236,408735036,collab-activity,1499,1080,277,72,True,False
1623064236.5274534,5869,1623064236,527181625,collab-activity,1612,1080,113,0,True,False
1623064236.5901601,5870,1623064236,589912414,collab-activity,1628,1080,16,0,True,False
1623064236.6404169,5871,1623064236,640236377,collab-activity,1640,1080,12,0,True,False
1623064236.9154813,5872,1623064236,915172100,collab-activity,1649,1080,9,0,True,False
1623064236.9998045,5873,1623064236,999567508,collab-activity,1621,1080,-28,0,True,False
1623064236.9999042,5874,1623064236,999764680,collab-activity,1579,1080,-42,0,True,False
1623064237.153885,5875,1623064237,153621912,collab-activity,1563,1065,-16,-15,True,False
1623064237.2870681,5876,1623064237,286717414,collab-activity,1551,1059,-12,-6,True,False
1623064237.2870903,5877,1623064237,286825895,collab-activity,1536,1051,-15,-8,True,False
1623064237.3452065,5878,1623064237,344927310,collab-activity,1498,1031,-38,-20,True,False
1623064237.3893406,5879,1623064237,389121055,collab-activity,1452,1000,-46,-31,True,False
1623064237.471377,5880,1623064237,471142053,collab-activity,1408,976,-44,-24,True,False
1623064237.5565455,5881,1623064237,556244850,collab-activity,1329,930,-79,-46,True,False
1623064237.5778122,5882,1623064237,577631473,collab-activity,1273,885,-56,-45,True,False
1623064237.7113316,5883,1623064237,711066961,collab-activity,1263,875,-10,-10,True,False
1623064237.851361,5884,1623064237,850740194,collab-activity,1186,832,-77,-43,True,False
1623064237.8513951,5885,1623064237,850916385,collab-activity,1112,791,-74,-41,True,False
1623064237.9158041,5886,1623064237,915549516,collab-activity,1037,753,-75,-38,True,False
1623064237.9503412,5887,1623064237,950004339,collab-activity,979,717,-58,-36,True,False
1623064238.040326,5888,1623064238,40096521,collab-activity,945,698,-34,-19,True,False
1623064242.833978,5889,1623064242,833642244,collab-activity,944,698,-1,0,True,False
1623064242.966035,5890,1623064242,965693473,collab-activity,933,726,-11,28,True,False
1623064242.9660468,5891,1623064242,965779781,collab-activity,925,741,-8,15,True,False
1623064243.0176125,5892,1623064243,17196655,collab-activity,920,758,-5,17,True,False
1623064243.056395,5893,1623064243,56211233,collab-activity,911,773,-9,15,True,False
1623064243.143625,5894,1623064243,143350362,collab-activity,906,786,-5,13,True,False
1623064243.2276304,5895,1623064243,227351188,collab-activity,896,806,-10,20,True,False
1623064243.2360487,5896,1623064243,235800027,collab-activity,886,825,-10,19,True,False
1623064243.323129,5897,1623064243,322857141,collab-activity,880,841,-6,16,True,False
1623064243.408288,5898,1623064243,407979965,collab-activity,878,868,-2,27,True,False
1623064243.490621,5899,1623064243,490292310,collab-activity,875,878,-3,10,True,False
1623064243.5051775,5900,1623064243,504961729,collab-activity,873,892,-2,14,True,False
1623064243.5900998,5901,1623064243,589847564,collab-activity,873,906,0,14,True,False
1623064243.6404474,5902,1623064243,640172481,collab-activity,873,919,0,13,True,False
